Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,MACD,MACD_Signal,MACD_Diff,RSI,Volume_Change,Bollinger_High,Bollinger_Low,Bollinger_Width,Stochastic_%K,Stochastic_%D,ADX,ADX_Pos_Directional,ADX_Neg_Directional,Trend,Reversal
2024-04-27 01:00:00,63182.0,63272.72,62391.24,62593.28,2785.50935,0.5826345999625123,0.6048258068210529,0.5726927526064216,0.6170292400520043,-0.8889993539974048,-0.6171360257831714,-1.0196105190709392,-1.775713917336465,0.18569202572201293,0.5709338079958756,0.5924593927283681,-0.14031182700527828,-1.7129976170190129,-1.4355920800175215,-0.9560205011860625,-1.3358278935161645,1.3631538051185537,1,1
2024-04-27 02:00:00,62593.28,63325.12,62471.52,62929.97,1179.96666,0.5758811522019647,0.6017911710810835,0.5647053469820317,0.612226662869943,-0.9915524391171545,-0.70495707897409,-1.0860518865959214,-1.2476020068811742,-0.9090523958629201,0.5712913960146981,0.5783757646801891,-0.03359496174926734,-1.1869618561430884,-1.5575646264951633,-0.7661341969979336,-1.3958754489591811,0.9129973077477588,1,0
2024-04-27 03:00:00,62929.98,63153.06,62808.0,63082.01,578.16215,0.5703064320672674,0.5999524833318701,0.5588304840505466,0.6081692594413984,-1.0268959450832809,-0.7827552436780348,-0.9626669572986333,-1.0239787427392417,-0.827771990763611,0.5692430096607763,0.5691747479723,0.01931582828078834,-0.949418486623425,-1.3973456299735865,-0.5898112002518144,-1.4544528289124246,0.7476320735220537,0,1
2024-04-27 04:00:00,63082.0,63175.0,62943.75,63048.57,635.14919,0.5639433276157317,0.5976187893693344,0.5532178058911449,0.6041484978757141,-1.0514361811145774,-0.8502299799579723,-0.8355822862622201,-1.0561839029413367,-0.08249774186517586,0.5639982570200398,0.5616795717146361,0.035924201356994936,-0.6204329769365128,-1.0007333735226076,-0.433784107629247,-1.4540073967315519,0.6376950538143499,0,0
2024-04-27 05:00:00,63048.57,63091.82,62808.0,62988.25,662.08516,0.5570072811087435,0.5952061189408013,0.5476033436490088,0.6000644948470913,-1.0733565342447142,-0.9088869632812392,-0.7270329567417219,-1.116953520121529,-0.15126775330479728,0.556352420622029,0.5555049705166271,0.024898773956229907,-0.7496591428654418,-0.8419879689009766,-0.27171311687691263,-1.5033438813674165,0.7485579288709514,1,1
2024-04-27 06:00:00,62988.25,63147.88,62865.46,63028.0,547.85351,0.5520060628621393,0.5927631819705171,0.5428770223548538,0.5962862307941236,-1.0701762350875728,-0.9551339624645692,-0.5742621244934546,-1.0486919834508495,-0.4144865665525532,0.5528267647809824,0.5489968043245906,0.047012946841780166,-0.6645009847806447,-0.7385599709934952,-0.1424854648222361,-1.4447904504294302,0.6057281909287056,0,1
2024-04-27 07:00:00,63028.0,63160.71,62946.0,62966.83,397.31671,0.5460476241046827,0.5904199399676993,0.538056944410253,0.5924321024977474,-1.0703583077488286,-0.9921704110582427,-0.4608773317991309,-1.1178639909442103,-0.5396930685075332,0.5463429952545005,0.543605155861014,0.03881414171569714,-0.7955481427692453,-0.8021285860774163,-0.027573683497879843,-1.4596394748994794,0.4976099643429416,1,1
2024-04-27 08:00:00,62966.84,63060.0,62913.48,63016.01,454.7809,0.5407908889101342,0.5880478673588767,0.534133196982232,0.5889092352918265,-1.0480323905908726,-1.0170358395389547,-0.31104822234976554,-1.0237511380790834,-0.026086564845560004,0.5399267548764924,0.5395685399923194,0.021012171952942783,-0.6661491730743688,-0.7718136039336694,0.08418579480198526,-1.4881976037913816,0.4889767132485518,0,1
2024-04-27 09:00:00,63016.01,63055.49,62878.78,62984.45,434.02841,0.5337203892638404,0.5861204686182235,0.5303025294973882,0.5854089331313523,-1.0267208520202131,-1.0323808921352418,-0.19384938222398457,-1.0641905768785191,-0.25908274591694663,0.524628435948164,0.5410376697561556,-0.1042224995139386,-0.716935965688584,-0.7908480439401585,0.19357785089771337,-1.5232770559341424,0.46875725677547453,0,0
2024-04-27 10:00:00,62984.45,62991.54,62730.0,62796.0,675.06558,0.5287837850345629,0.5839707049707131,0.5251611168667152,0.5813557108846409,-1.0421900484278541,-1.0479576309128804,-0.19670151243998119,-1.3019539782191636,0.4768803478635991,0.5210762466327452,0.5346881599119473,-0.08351143469900815,-1.1194645564486703,-0.908433049913997,0.31868043334801605,-1.57495156919015,0.6517199726726702,1,1
2024-04-27 11:00:00,62795.99,62950.0,62673.37,62862.14,515.81605,0.525792972454893,0.5819121325672914,0.5210974349662456,0.5777036723184459,-1.0282983527440737,-1.0574549200578782,-0.1218615634507552,-1.1563400371206536,-0.49208864661859975,0.5201500025010882,0.5295731850387565,-0.052310828333947006,-0.9578456515552184,-1.0143218864045853,0.4434849938357783,-1.6282423136289041,0.6154406006148463,1,0
2024-04-27 12:00:00,62862.13,63174.0,62810.29,63034.62,1448.38454,0.5228636948130228,0.5811151136345287,0.5189543465139976,0.5748265486200907,-0.9673347368758117,-1.0520448096262245,0.06165324320024817,-0.7868380031963469,2.010817546000503,0.5168433884435697,0.52704573819688,-0.05821776215367466,-0.43523316678248614,-0.912060858888385,0.4564350315985535,-1.180014849711458,0.4027625508433884,1,0
2024-04-27 13:00:00,63034.62,63271.79,63006.21,63227.09,733.00539,0.5192186711394998,0.5799325366298675,0.5187266754799968,0.5727671631489107,-0.8656319746940162,-1.0260161776501742,0.315473768718041,-0.4068516449663688,-0.8080521682436577,0.5079912301686185,0.5288019373405427,-0.137681443032186,0.041447494628465475,-0.4906377858479929,0.42778185263017937,-1.0221708620347223,0.25442494201267507,0,1
2024-04-27 14:00:00,63227.09,63408.53,63063.82,63131.65,837.02186,0.5148876658697399,0.5793764938231073,0.5176720991287161,0.5704389946087457,-0.7987625613366638,-0.9909251972305356,0.42703414609156043,-0.562756069208123,-0.02942555730213074,0.4965604960811901,0.5318327926961618,-0.24612782509095663,0.7331830176566223,0.12322309854669196,0.3471897685306301,-0.8028983707843865,0.07021034764529313,0,0
2024-04-27 15:00:00,63131.65,63212.09,62860.0,62951.75,485.44443,0.5112007014008538,0.5784865493342481,0.5151184088478399,0.5675432538209081,-0.7791881959888909,-0.9586757872048179,0.39205351524818105,-0.8434707803135783,-0.7175766690659312,0.4901374931168527,0.5309907819352139,-0.28815886909640975,-0.08385272354954823,0.25077783110039925,0.32105393393526105,-0.9250451501563387,0.36722814505850104,0,0
2024-04-27 16:00:00,62951.75,63111.89,62750.0,62750.0,948.11005,0.5055259111815579,0.5773024431512607,0.5110141018921189,0.5640221742043241,-0.8018693544602792,-0.9377157882043504,0.25307729267832746,-1.1305773218690247,0.9639389356821972,0.47813560144683637,0.5318838017198538,-0.385232651930834,-1.6331215270050792,-0.3571080311061952,0.32075089002067436,-1.042540819013504,0.42099018103457164,1,1
2024-04-27 17:00:00,62750.0,63650.0,62750.0,63416.21,1543.53726,0.502522595672902,0.5759602534966667,0.5132241724414652,0.5630791303631234,-0.6596570944629186,-0.8906036440988397,0.5750184754972096,0.05604491515048871,0.5658674412711545,0.4635494422034542,0.5408750864238698,-0.5623633617854393,0.8576083560054899,-0.31194034729895226,0.14294770731411893,-0.12141459129053196,-0.045728572634356195,0,1
2024-04-27 18:00:00,63416.22,63619.96,62821.82,63339.05,1908.6806,0.5002698291250891,0.5738969816671704,0.5145377052706118,0.5618904747549053,-0.5592321608986108,-0.8314860383061119,0.7228095083300821,-0.06437712236866003,0.086493703716302,0.45295988955444383,0.5472558255155285,-0.6899807425310105,0.5578069952324476,-0.0790112375662674,-0.02215524805625414,-0.4463270279886032,-0.37340356027697924,1,1
2024-04-27 19:00:00,63339.06,63388.42,63192.07,63352.11,513.5246,0.4983202119524362,0.5713759074141173,0.5158422604689838,0.5607962645598682,-0.4721368515541399,-0.7656082346075159,0.8060296840045156,-0.043664010802176696,-1.0983296238648728,0.44222258545796056,0.5544049999275112,-0.8245260332579394,0.6085509787951155,0.7347390506385577,-0.1754651351858861,-0.5187856751839834,-0.4464782833181622,0,1
2024-04-27 20:00:00,63352.11,63461.53,63160.0,63277.99,409.41437,0.49876807806532164,0.5687015050610807,0.5163635471392369,0.5594735045080377,-0.4163391154378963,-0.7010003051057118,0.7903971307548976,-0.17016652902128282,-0.4514737949289046,0.44350356650740325,0.553989227536869,-0.8117176015994892,0.3205613875496543,0.5397854504896976,-0.3146162199170565,-0.47038400205922487,-0.55725252828177,1,1
2024-04-27 21:00:00,63277.99,63357.32,63157.98,63289.57,272.97496,0.5020164603126217,0.5659834092346491,0.5169381490295165,0.5582450284558222,-0.366173723175061,-0.6386100606445623,0.7630967260561468,-0.14907746955902287,-0.6113071727423436,0.4429243202506682,0.5611847098941566,-0.8695380035092234,0.36555490436863475,0.4699959545023871,-0.444496102406476,-0.54752157154614,-0.6249201096567416,0,1
2024-04-27 22:00:00,63289.57,63474.99,63233.81,63259.99,466.47485,0.5035560933811049,0.563122167398065,0.517195021470141,0.5569563929567851,-0.3303700099307597,-0.5810583474781641,0.7035328745295649,-0.20510959725547295,0.6648655632469685,0.44465010166478486,0.5625257409644057,-0.8663952581228127,0.25062327850461763,0.34006449996821453,-0.5275371613409701,-0.3679489129388929,-0.7116850606157537,1,1
2024-04-27 23:00:00,63260.0,63555.56,63259.99,63461.98,386.62307,0.5053287567864478,0.5607947766339948,0.5192233890603652,0.5564580684598394,-0.25346940589744305,-0.518608524733381,0.7638301535828853,0.18064409416584024,-0.4128310873917821,0.44948774991536966,0.5611206358432408,-0.8192900674598126,1.0354454255050238,0.5995747943640289,-0.5799415999733055,-0.3037655259674555,-0.8150501468312386,1,0
2024-04-28 00:00:00,63461.98,63748.55,63456.86,63616.57,637.61909,0.5079786312876851,0.5589552497015552,0.522433089064689,0.5565454627157308,-0.1560455465397606,-0.4478611218798575,0.8659759907221577,0.44954358579013076,0.5918118503756217,0.4571311203794336,0.5585941983943854,-0.7426482157212864,1.3001890043684912,0.9388566324884826,-0.5742277015577227,0.02867436339494136,-0.913053718415149,0,1
2024-04-28 01:00:00,63616.58,63698.74,63523.45,63603.6,405.42161,0.5108494064185582,0.5572866923653976,0.5252217828398614,0.5565819278977499,-0.08182645427218598,-0.37542690749017815,0.8867411745707973,0.4200078096267032,-0.6491575314188588,0.46332329776678693,0.5580176350991635,-0.6915246680831741,1.215154962688021,1.2889916026752872,-0.5689219387432533,-0.06373168759558329,-0.9708737147059483,1,1
2024-04-28 02:00:00,63603.6,64050.0,63552.68,63950.0,868.50899,0.5151507872110592,0.5566208843924364,0.5308248424916606,0.5578856323247117,0.05523916192610888,-0.28823354186013506,1.0684309972847739,0.9720115869006654,1.1955851572509828,0.47674557832946995,0.5528663008820113,-0.5518983437449577,1.4740918655809403,1.448224794012654,-0.48008842599938467,0.5407327149978088,-1.1250447614143215,1,0
2024-04-28 03:00:00,63950.01,64370.0,63932.78,64021.62,1474.08693,0.5200716694736663,0.5559097232281385,0.5365310742724814,0.5594005150481312,0.17738034286975085,-0.1924173150445921,1.1745811474232244,1.0727523352662642,0.6506671962713402,0.48924489912681024,0.5499277725644212,-0.43587482164240926,0.9499512212686639,1.321084858897124,-0.3405247661409366,1.0418194358538686,-1.2460241957057732,0,1
2024-04-28 04:00:00,64021.62,64049.99,63827.88,63843.14,645.62516,0.5239304559106521,0.5546849446313756,0.5401069313196328,0.560202318296136,0.229458172421841,-0.10465237175213803,1.0754672992007481,0.6398955590957724,-0.8914497491551028,0.4961127894335211,0.5506584374401169,-0.38964225983827705,0.5318841285960227,1.073050484239066,-0.2546010751967804,0.8817594606837115,-1.0518123266986017,1,1
2024-04-28 05:00:00,63843.14,64000.0,63810.0,63953.99,498.55699,0.5284536237344715,0.5538881867778397,0.5443278341786165,0.5613786597650593,0.29196556932523127,-0.021103075391697985,1.0235713513085933,0.8146074455919919,-0.4821565863069613,0.503863094199941,0.5518253210663305,-0.34008615242383616,0.791536399005933,0.8252757953832899,-0.1823527256912762,0.7461710005818805,-1.0661888901359104,1,0
2024-04-28 06:00:00,63954.0,64017.29,63800.0,63967.14,642.86388,0.5339173103953492,0.5534337037901621,0.5482636672424854,0.5625570312833549,0.3396736519496962,0.055915940956064336,0.943181537663266,0.8356422649792372,0.1512586249384831,0.5090918173751166,0.5575107039398177,-0.3430758010646817,0.82233863045285,0.7789511059889913,-0.11173369755385856,0.6382389354694143,-1.1347782051916409,0,1
2024-04-28 07:00:00,63967.14,64060.0,63894.21,63915.5,518.62823,0.5388315213189819,0.5522430146809658,0.5513655109229,0.5635000637468954,0.3604825057352434,0.12197118525654833,0.8082140339697836,0.6985525359980035,-0.439860674530158,0.5125344380012934,0.5639280940210079,-0.36487738688039345,0.6519912008314105,0.8225512145659999,-0.03708495026466134,0.6369714562476796,-1.186646936390211,0,0
2024-04-28 08:00:00,63915.5,63979.27,63639.17,63709.98,820.9331,0.5419822594231293,0.5509980583897023,0.5523445953427032,0.5636534098549923,0.324921946600048,0.16722774543028496,0.5521756500457773,0.18576600429038365,0.5106112848894826,0.5136976298150652,0.569122686517693,-0.39466540829914004,-0.300432905788837,0.4261550709774998,-0.08036085522974547,0.39651068316917454,-0.6127917920544482,1,1
2024-04-28 09:00:00,63709.99,63823.79,63676.0,63759.33,403.40056,0.5444653037973161,0.550032773895501,0.5536692206271567,0.5639814838093635,0.30366777655543603,0.1988979442304614,0.3849232417542185,0.28592076659896076,-0.8260441171224228,0.5158322742225212,0.5719564454272082,-0.39966052009900316,-0.14592567379418792,0.07466512112944586,-0.12054562412589519,0.2957257600500203,-0.6781870005536001,0,1
2024-04-28 10:00:00,63759.34,63792.6,63345.55,63694.5,935.90021,0.5470911521477059,0.5486938104342043,0.5542912663768896,0.5640592561265123,0.2678517153380459,0.2165919509587561,0.21287189419352445,0.1243144445451713,1.4133080429970035,0.5164981311939614,0.576599695771778,-0.42904762518373074,-0.3488983961896015,-0.28866814719126366,-0.27397103650962207,0.009371382243376582,0.022256972621599563,0,0
2024-04-28 11:00:00,63694.5,63710.87,63394.68,63484.01,593.89629,0.5495742898273333,0.5468457797783883,0.5529825342010637,0.5633630715313469,0.1878502485210215,0.213677066169389,-0.040830082647474515,-0.36057655325963617,-0.6507059817397456,0.513733761918255,0.584501840967672,-0.5082058807190363,-1.1930416995421966,-0.6126943647995642,-0.4164374908659402,-0.17377101025969732,-0.1580121109723132,1,1
2024-04-28 12:00:00,63484.0,63673.0,63415.6,63590.03,584.23839,0.5534932582732377,0.5458947427505444,0.5527411017000616,0.5630824801926976,0.14625049521633265,0.20246892683493736,-0.14292267072919598,-0.11214121036937579,-0.2231162466875962,0.5058002727984529,0.6006672447449232,-0.6870323884249945,-0.900394662610075,-0.8865744054843535,-0.5487277699110926,-0.31463875361059285,-0.2966697895946023,1,0
2024-04-28 13:00:00,63590.03,63869.09,63534.0,63775.43,721.19096,0.5551691172843908,0.5450208919311452,0.5541711148430423,0.5634919088312669,0.15329620381443612,0.19500577381667,-0.09682070397158599,0.2868727738209792,0.08386011894935327,0.506938861783121,0.6028923696430467,-0.6948855863756336,-0.43634862325567336,-0.918319741743091,-0.6099308945519177,0.05946563347833114,-0.46630135655955396,0,1
2024-04-28 14:00:00,63775.42,63783.6,63488.0,63607.19,631.8713,0.5564200633209437,0.5440220774048626,0.5539690593613004,0.5632691125216703,0.11780688713243366,0.18146281729544006,-0.17166500921646305,-0.10446096835854636,-0.3548692551231195,0.5063854778296807,0.6060050611829092,-0.721968641272178,-1.0595234970721144,-0.8698512542813885,-0.6848027489214786,-0.1181339202725491,-0.4797579205722842,0,0
2024-04-28 15:00:00,63607.2,63652.0,63460.0,63540.0,484.35903,0.5572966212787557,0.5422318012036388,0.5531888389807321,0.562808973971656,0.07241834413161802,0.1609437981261503,-0.257542548183693,-0.2528381685509552,-0.48908924987849794,0.5056668735514684,0.60852843859152,-0.7459424024620269,-1.3084008138322702,-1.0179617040849764,-0.7656208117673163,-0.2290490115977232,-0.49345252435133896,1,1
2024-04-28 16:00:00,63540.0,63800.4,63483.18,63705.38,581.54965,0.5592905118827757,0.5419543485800008,0.5539533730039555,0.5629725744150876,0.07277600627524827,0.14460489795449977,-0.20608396040749838,0.1173924859224352,0.042524947703581416,0.5043521569558389,0.6139373933698683,-0.7956130741653682,-0.6958196165440947,-1.1121523563871845,-0.7895961538133851,0.023625776470494388,-0.6451717421339302,1,0
2024-04-28 17:00:00,63705.38,63814.0,63570.3,63768.47,356.62991,0.5615247106479913,0.5424490004715175,0.55520604809937,0.5633608225010261,0.08566663679567155,0.13428428020310273,-0.13199699916083274,0.25161693734855745,-0.6768286682481814,0.5028526687793979,0.6200254753877157,-0.851628299281361,0.2175889308860729,-0.6485473455606968,-0.8073247904015478,-0.08741424750994264,-0.7549495213919782,1,0
2024-04-28 18:00:00,63768.47,63976.0,63694.5,63923.99,516.14116,0.5646224512621132,0.5429366218724363,0.5577222000189241,0.5643034278568286,0.1292873090509143,0.13533522545760676,0.007990540290118852,0.5670802182987642,0.34453139640270564,0.5012923866844584,0.6279299767707684,-0.9213890246595577,1.0435999645100917,0.2052532458646169,-0.7721247525896366,0.2215651807717823,-0.8752550889702098,0,1
2024-04-28 19:00:00,63924.0,63928.0,63715.36,63730.49,333.66857,0.5658751234493095,0.5424183609594441,0.5582782465991333,0.564500386136563,0.11697239105112356,0.13354832033097402,-0.026944296018586156,0.0813844834860771,-0.6361387992049026,0.5001493613884163,0.6316561775564634,-0.9573109540267414,0.01586632892463044,0.4636025996341893,-0.7394390031928625,0.07617034779639563,-0.9620081662194393,0,0
2024-04-28 20:00:00,63730.49,63745.91,63588.72,63686.0,297.88874,0.5661990332849088,0.5417209064545344,0.5583857612127527,0.5645266786019557,0.09492151690098655,0.12741375237121916,-0.08046540143349618,-0.024179545622945452,-0.3345180880821897,0.5000165415845994,0.6324513222033233,-0.9641397292616474,-0.2204327379859385,0.30459620670110504,-0.7718688993926887,-0.02939994809654613,-0.6400202837117422,0,0
2024-04-28 21:00:00,63686.0,63745.86,63609.0,63661.99,302.76645,0.5664714385175289,0.5415716064340452,0.5582695555720482,0.5644640048033736,0.07015986091751895,0.11722264862101019,-0.13040264081788927,-0.08321137416803924,-0.18314984122983927,0.499821528863984,0.633206221230096,-0.9711400189961527,-0.1338508481854841,-0.12283060774162592,-0.8019823744353843,-0.12117523785243914,-0.7083525195616238,0,0
